# Frame     Time [ms]   Type    Size [Bit]     PSNR-Y [dB]     PSNR-U [dB]     PSNR-V [dB]     VQM (if exists)
51477	1715899.999980	B	528	45.412	48.347	48.966
51478	1715933.333320	B	704	45.283	48.309	48.920
51479	1715966.666650	B	608	45.485	48.252	48.930
51484	1716133.333320	P	5392	45.772	48.371	48.922
51481	1716033.333320	B	496	45.511	48.293	48.835
51482	1716066.666650	B	368	45.415	48.320	48.829
51483	1716099.999980	B	584	45.295	48.309	48.831
51488	1716266.666650	I	38920	45.500	48.519	49.270
51485	1716166.666650	B	344	45.758	48.460	49.275
51486	1716199.999980	B	344	45.897	48.530	49.297
51487	1716233.333320	B	392	45.807	48.447	49.238
51492	1716399.999980	P	4152	46.020	48.566	49.162
51489	1716299.999980	B	504	45.761	48.483	49.286
51490	1716333.333320	B	432	45.691	48.568	49.220
51491	1716366.666650	B	528	45.498	48.572	49.025
51496	1716533.333320	P	3800	45.869	48.226	49.251
51493	1716433.333320	B	440	45.652	48.547	49.174
51494	1716466.666650	B	208	45.658	48.489	49.088
51495	1716499.999980	B	592	45.546	48.377	49.135
51500	1716666.666650	P	4584	45.889	47.982	49.225
51497	1716566.666650	B	224	45.756	48.153	49.163
51498	1716599.999980	B	184	45.761	48.003	49.197
51499	1716633.333320	B	384	45.582	48.071	49.307
51504	1716799.999980	I	38568	45.368	48.420	49.324
51501	1716699.999980	B	368	46.455	48.519	49.323
51502	1716733.333320	B	368	46.455	48.519	49.323
51503	1716766.666650	B	280	46.193	48.493	49.367
51508	1716933.333320	P	4600	46.132	48.308	49.228
51505	1716833.333320	B	624	45.789	48.395	49.281
51506	1716866.666650	B	696	45.549	48.322	49.257
51507	1716899.999980	B	712	45.479	48.048	49.232
51512	1717066.666650	P	2736	45.986	48.371	49.141
51509	1716966.666650	B	304	45.872	48.297	49.191
51510	1716999.999980	B	304	45.872	48.297	49.191
51511	1717033.333320	B	248	45.709	48.248	49.170
51516	1717199.999980	P	3792	46.026	48.314	49.233
51513	1717099.999980	B	448	45.517	48.050	49.217
51514	1717133.333320	B	840	45.401	48.154	49.180
51515	1717166.666650	B	784	45.140	48.073	49.104
51520	1717333.333320	I	38376	45.550	48.595	49.106
51517	1717233.333320	B	1352	45.572	48.305	49.174
51518	1717266.666650	B	1416	45.638	48.472	49.186
51519	1717299.999980	B	1272	45.459	48.448	49.068
51524	1717466.666650	P	34752	45.611	48.260	49.146
51521	1717366.666650	B	432	45.821	48.574	49.158
51522	1717399.999980	B	1000	45.252	48.311	48.992
51523	1717433.333320	B	744	44.720	48.252	48.981
51528	1717599.999980	P	8088	45.782	48.397	49.210
51525	1717499.999980	B	1144	45.256	48.182	49.162
51526	1717533.333320	B	1496	45.121	48.238	49.146
51527	1717566.666650	B	1616	45.171	48.215	49.188
51532	1717733.333320	P	5504	45.808	48.351	49.158
51529	1717633.333320	B	704	45.401	48.342	49.211
51530	1717666.666650	B	792	45.395	48.285	49.135
51531	1717699.999980	B	416	45.654	48.344	49.121
51536	1717866.666650	I	33712	46.651	49.166	50.126
51533	1717766.666650	B	1368	45.830	48.483	49.484
51534	1717799.999980	B	1288	45.811	48.526	49.608
51535	1717833.333320	B	1304	46.042	48.722	49.761
51540	1717999.999980	P	4880	46.335	48.663	49.921
51537	1717899.999980	B	848	46.209	48.820	49.988
51538	1717933.333320	B	856	46.011	48.655	50.029
51539	1717966.666650	B	472	45.967	48.654	50.013
51544	1718133.333320	P	5216	46.337	48.369	49.845
51541	1718033.333320	B	512	46.109	48.468	49.959
51542	1718066.666650	B	432	45.922	47.954	50.027
51543	1718099.999980	B	384	45.970	47.353	49.876
51548	1718266.666650	P	8256	46.521	48.737	49.873
51545	1718166.666650	B	352	46.264	48.373	49.840
51546	1718199.999980	B	1304	45.859	48.110	49.747
51547	1718233.333320	B	1560	45.876	47.919	49.852
51552	1718399.999980	I	31912	47.050	49.111	50.148
51549	1718299.999980	B	3016	45.975	48.916	50.133
51550	1718333.333320	B	4560	45.961	48.961	49.906
51551	1718366.666650	B	3104	46.072	48.764	50.091
51556	1718533.333320	P	13032	46.238	48.797	49.817
51553	1718433.333320	B	2488	46.231	48.749	50.027
51554	1718466.666650	B	3160	45.866	48.665	49.901
51555	1718499.999980	B	1336	45.885	48.694	49.901
51560	1718666.666650	P	5008	46.088	48.870	49.964
51557	1718566.666650	B	616	45.884	48.850	49.801
51558	1718599.999980	B	616	45.884	48.850	49.801
51559	1718633.333320	B	576	45.915	48.839	49.899
51564	1718799.999980	P	5896	46.266	48.898	49.992
51561	1718699.999980	B	608	45.824	48.869	49.933
51562	1718733.333320	B	832	45.772	48.993	50.033
51563	1718766.666650	B	904	45.760	48.781	50.017
51568	1718933.333320	I	33792	46.752	48.966	50.018
51565	1718833.333320	B	1576	45.968	48.660	50.211
51566	1718866.666650	B	1400	46.050	48.659	50.100
51567	1718899.999980	B	872	46.180	48.729	50.139
51572	1719066.666650	P	3592	46.490	48.727	49.870
51569	1718966.666650	B	448	46.504	48.791	49.935
51570	1718999.999980	B	344	46.280	48.774	49.931
51571	1719033.333320	B	344	46.280	48.774	49.931
51576	1719199.999980	P	8528	46.693	48.936	49.992
51573	1719099.999980	B	1008	46.120	48.699	49.788
51574	1719133.333320	B	1640	46.184	48.748	49.896
51575	1719166.666650	B	1192	46.138	48.955	49.991
51580	1719333.333320	P	6864	46.477	48.942	49.916
51577	1719233.333320	B	920	46.081	48.941	49.888
51578	1719266.666650	B	1336	46.071	48.905	49.950
51579	1719299.999980	B	1280	46.126	48.916	49.914
51584	1719466.666650	I	32880	46.868	48.977	49.996
51581	1719366.666650	B	880	46.399	48.899	49.972
51582	1719399.999980	B	712	46.406	48.950	49.979
51583	1719433.333320	B	416	46.768	49.037	50.006
51588	1719599.999980	P	8640	46.655	49.268	50.075
51585	1719499.999980	B	1216	46.121	48.843	49.857
51586	1719533.333320	B	1424	46.247	48.892	49.971
51587	1719566.666650	B	1208	46.292	48.947	49.911
51592	1719733.333320	P	7576	46.385	48.882	49.967
51589	1719633.333320	B	920	46.209	49.103	49.921
51590	1719666.666650	B	888	46.083	48.920	49.919
51591	1719699.999980	B	832	45.955	48.846	49.982
51596	1719866.666650	P	5328	46.414	48.679	49.965
51593	1719766.666650	B	424	46.158	48.716	49.904
51594	1719799.999980	B	464	45.951	48.766	49.900
51595	1719833.333320	B	488	45.915	48.609	49.825
51600	1719999.999980	I	33672	46.748	48.939	50.080
51597	1719899.999980	B	352	46.476	48.697	50.009
51598	1719933.333320	B	1120	45.981	48.607	50.034
51599	1719966.666650	B	1392	45.990	48.479	49.976
51604	1720133.333320	P	5424	46.551	49.122	50.069
51601	1720033.333320	B	1280	46.154	49.005	50.075
51602	1720066.666650	B	1272	46.172	49.037	50.017
51603	1720099.999980	B	880	46.202	49.046	50.069
51608	1720266.666650	P	4792	46.616	49.047	50.047
51605	1720166.666650	B	512	46.292	49.110	50.028
51606	1720199.999980	B	608	46.260	49.130	50.025
51607	1720233.333320	B	392	46.310	49.138	50.014
51612	1720399.999980	P	5712	46.716	48.815	49.965
51609	1720299.999980	B	808	46.265	49.121	50.024
51610	1720333.333320	B	808	46.265	49.121	50.024
51611	1720366.666650	B	728	46.024	48.907	49.957
51616	1720533.333320	I	33248	46.832	49.096	50.082
51613	1720433.333320	B	960	46.385	49.179	50.026
51614	1720466.666650	B	1232	46.535	49.447	50.169
51615	1720499.999980	B	608	46.614	49.286	49.963
51620	1720666.666650	P	5424	46.687	48.933	50.017
51617	1720566.666650	B	656	46.348	49.044	49.977
51618	1720599.999980	B	832	46.304	49.037	49.922
51619	1720633.333320	B	520	46.150	48.937	49.887
51624	1720799.999980	P	3288	46.588	48.739	49.894
51621	1720699.999980	B	768	46.339	48.810	49.946
51622	1720733.333320	B	696	46.181	48.771	49.887
51623	1720766.666650	B	696	46.181	48.771	49.887
51628	1720933.333320	P	3632	46.542	48.782	49.852
51625	1720833.333320	B	296	46.289	48.698	49.872
51626	1720866.666650	B	328	46.325	48.614	49.931
51627	1720899.999980	B	304	46.152	48.628	49.903
51632	1721066.666650	I	33168	46.774	48.939	50.144
51629	1720966.666650	B	1080	46.337	48.769	50.129
51630	1720999.999980	B	1184	46.230	48.686	50.083
51631	1721033.333320	B	744	46.366	48.679	50.003
51636	1721199.999980	P	5280	46.739	48.856	49.982
51633	1721099.999980	B	736	46.215	48.816	50.001
51634	1721133.333320	B	568	46.212	48.668	49.944
51635	1721166.666650	B	384	46.374	48.656	49.961
51640	1721333.333320	P	4480	46.693	49.270	50.137
51637	1721233.333320	B	400	46.297	48.848	49.993
51638	1721266.666650	B	520	46.298	48.909	50.054
51639	1721299.999980	B	424	46.140	49.102	50.035
51644	1721466.666650	P	8288	46.925	49.093	50.166
51641	1721366.666650	B	1136	46.307	49.225	50.071
51642	1721399.999980	B	2144	46.158	49.183	50.060
51643	1721433.333320	B	1984	46.184	49.107	50.112
51648	1721599.999980	I	33440	46.759	49.166	50.163
51645	1721499.999980	B	2808	46.035	49.222	50.086
51646	1721533.333320	B	3704	45.937	49.038	50.032
51647	1721566.666650	B	2680	46.063	49.122	50.071
51652	1721733.333320	P	14912	45.974	48.873	49.916
51649	1721633.333320	B	448	46.674	49.193	50.188
51650	1721666.666650	B	3440	45.569	48.890	49.928
51651	1721699.999980	B	3584	45.364	48.888	49.950
51656	1721866.666650	P	15256	45.658	48.679	49.875
51653	1721766.666650	B	3272	45.304	48.819	50.016
51654	1721799.999980	B	4560	45.313	48.676	49.975
51655	1721833.333320	B	2808	45.339	48.633	49.797
51660	1721999.999980	P	9400	45.853	48.667	49.983
51657	1721899.999980	B	480	45.727	48.649	49.914
51658	1721933.333320	B	1504	45.385	48.481	49.966
51659	1721966.666650	B	1328	45.386	48.453	49.933
51664	1722133.333320	I	34624	46.312	49.220	50.232
51661	1722033.333320	B	1424	45.595	48.844	50.203
51662	1722066.666650	B	2072	45.506	48.673	50.131
51663	1722099.999980	B	1256	45.528	48.704	50.069
51668	1722266.666650	P	7736	46.190	49.027	50.106
51665	1722166.666650	B	1200	45.720	49.113	50.048
51666	1722199.999980	B	1376	45.684	49.067	50.150
51667	1722233.333320	B	1184	45.674	49.138	50.070
51672	1722399.999980	P	44264	44.439	47.300	48.338
51669	1722299.999980	B	280	46.176	49.018	50.092
51670	1722333.333320	B	1192	45.341	49.080	50.077
51671	1722366.666650	B	4904	43.588	47.161	48.343
51676	1722533.333320	P	29248	45.029	47.836	48.418
51673	1722433.333320	B	7008	43.773	47.230	48.301
51674	1722466.666650	B	11064	43.985	47.306	48.201
51675	1722499.999980	B	9024	44.128	47.596	48.252
51680	1722666.666650	I	42536	45.796	48.284	49.024
51677	1722566.666650	B	7680	44.245	47.843	48.312
51678	1722599.999980	B	6912	44.636	47.923	48.491
51679	1722633.333320	B	712	45.855	48.154	48.885
51684	1722799.999980	P	23688	45.048	47.952	48.535
51681	1722699.999980	B	6128	44.327	47.965	48.682
51682	1722733.333320	B	6904	44.216	48.057	48.619
51683	1722766.666650	B	4728	44.046	47.959	48.579
51688	1722933.333320	P	20088	44.877	47.667	48.146
51685	1722833.333320	B	3336	44.360	47.774	48.427
51686	1722866.666650	B	3720	44.406	47.755	48.126
51687	1722899.999980	B	3368	44.132	47.747	47.956
51692	1723066.666650	P	14472	44.836	47.673	48.072
51689	1722966.666650	B	3488	43.967	47.559	47.887
51690	1722999.999980	B	3128	44.094	47.458	47.827
51691	1723033.333320	B	2536	44.084	47.539	47.896
51696	1723199.999980	I	44832	45.609	48.391	48.973
51693	1723099.999980	B	608	44.874	47.814	47.893
51694	1723133.333320	B	2376	44.820	47.919	47.746
51695	1723166.666650	B	2016	44.635	48.206	48.251
51700	1723333.333320	P	11272	45.167	48.022	48.498
51697	1723233.333320	B	2416	44.735	48.058	48.694
51698	1723266.666650	B	3288	44.678	47.960	48.671
51699	1723299.999980	B	2312	44.625	47.857	48.539
51704	1723466.666650	P	10744	45.237	47.985	48.437
51701	1723366.666650	B	1680	44.773	48.008	48.495
51702	1723399.999980	B	1904	44.575	47.990	48.494
51703	1723433.333320	B	2344	44.458	47.895	48.499
51708	1723599.999980	P	7584	45.101	47.937	48.535
51705	1723499.999980	B	784	44.896	47.838	48.413
51706	1723533.333320	B	784	44.896	47.838	48.413
51707	1723566.666650	B	744	44.552	47.771	48.439
51712	1723733.333320	I	45688	45.386	48.323	48.877
51709	1723633.333320	B	1000	45.135	48.058	48.827
51710	1723666.666650	B	1336	44.919	48.236	49.012
51711	1723699.999980	B	1000	44.789	48.106	48.989
51716	1723866.666650	P	6144	45.346	47.932	48.578
51713	1723766.666650	B	704	44.955	48.022	48.701
51714	1723799.999980	B	712	44.890	47.957	48.537
51715	1723833.333320	B	664	44.912	47.872	48.571
51720	1723999.999980	P	12640	45.236	47.975	48.526
51717	1723899.999980	B	1728	44.705	47.866	48.516
51718	1723933.333320	B	2016	44.707	47.900	48.584
51719	1723966.666650	B	2016	44.707	47.900	48.584
51724	1724133.333320	P	28768	45.106	47.810	48.569
51721	1724033.333320	B	3464	44.259	47.869	48.457
51722	1724066.666650	B	6928	44.232	47.812	48.427
51723	1724099.999980	B	7952	44.155	47.805	48.330
51728	1724266.666650	I	43104	45.738	48.209	48.851
51725	1724166.666650	B	8800	44.321	47.966	48.201
51726	1724199.999980	B	10128	44.376	47.865	48.120
51727	1724233.333320	B	7976	44.603	47.944	48.293
51732	1724399.999980	P	21208	45.074	47.750	48.209
51729	1724299.999980	B	488	45.701	48.156	48.747
51730	1724333.333320	B	7008	44.475	47.731	48.388
51731	1724366.666650	B	6104	44.381	47.645	48.295
51736	1724533.333320	P	27352	44.487	47.298	48.120
51733	1724433.333320	B	6880	43.875	47.364	48.137
51734	1724466.666650	B	5976	43.729	47.269	48.142
51735	1724499.999980	B	3880	43.721	47.104	48.058
51740	1724666.666650	P	23016	44.650	47.552	48.185
51737	1724566.666650	B	3944	43.954	47.307	48.195
51738	1724599.999980	B	4360	43.990	47.427	48.293
51739	1724633.333320	B	3104	43.827	47.298	48.172
51744	1724799.999980	I	46920	45.315	47.673	48.629
51741	1724699.999980	B	4312	44.462	47.672	48.583
51742	1724733.333320	B	3272	44.323	47.461	48.475
51743	1724766.666650	B	3272	44.323	47.461	48.475
51748	1724933.333320	P	38312	44.106	48.991	49.396
51745	1724833.333320	B	2312	43.660	48.896	49.340
51746	1724866.666650	B	1552	43.726	48.822	49.296
51747	1724899.999980	B	840	43.848	48.885	49.283
51752	1725066.666650	P	6536	44.283	48.959	49.365
51749	1724966.666650	B	672	43.943	48.992	49.358
51750	1724999.999980	B	520	43.936	48.924	49.311
51751	1725033.333320	B	512	43.941	48.969	49.409
51756	1725199.999980	P	4880	44.437	49.028	49.381
51753	1725099.999980	B	416	44.083	48.908	49.315
51754	1725133.333320	B	416	44.083	48.908	49.315
51755	1725166.666650	B	488	44.102	49.032	49.314
51760	1725333.333320	I	39472	45.485	49.517	49.877
51757	1725233.333320	B	624	45.296	49.122	49.602
51758	1725266.666650	B	632	45.363	49.383	49.792
51759	1725299.999980	B	608	45.334	49.233	49.651
51764	1725466.666650	P	5016	45.553	49.380	49.786
51761	1725366.666650	B	688	45.155	49.428	49.794
51762	1725399.999980	B	584	45.135	49.330	49.700
51763	1725433.333320	B	656	45.010	49.305	49.673
51768	1725599.999980	P	4504	45.364	49.189	49.683
51765	1725499.999980	B	288	45.171	49.169	49.596
51766	1725533.333320	B	312	44.964	49.080	49.608
51767	1725566.666650	B	312	44.964	49.080	49.608
51772	1725733.333320	P	3832	45.289	48.826	49.752
51769	1725633.333320	B	224	45.137	48.878	49.590
51770	1725666.666650	B	160	45.215	48.737	49.564
51771	1725699.999980	B	320	45.191	48.940	49.738
51776	1725866.666650	I	40192	45.347	49.335	49.780
51773	1725766.666650	B	336	45.612	48.695	49.661
51774	1725799.999980	B	328	45.739	48.826	49.817
51775	1725833.333320	B	432	45.582	48.645	49.728
51780	1725999.999980	P	6096	45.498	49.120	49.658
51777	1725899.999980	B	704	45.438	49.221	49.743
51778	1725933.333320	B	728	45.094	49.039	49.677
51779	1725966.666650	B	376	45.238	49.018	49.687
51784	1726133.333320	P	6928	45.486	49.150	49.582
51781	1726033.333320	B	904	45.201	49.043	49.620
51782	1726066.666650	B	952	45.019	49.051	49.476
51783	1726099.999980	B	648	45.028	49.136	49.611
51788	1726266.666650	P	5216	45.314	48.845	49.582
51785	1726166.666650	B	648	45.132	48.886	49.548
51786	1726199.999980	B	584	45.101	48.791	49.496
51787	1726233.333320	B	520	45.064	48.873	49.685
51792	1726399.999980	I	40000	45.488	49.171	49.664
51789	1726299.999980	B	592	45.567	48.890	49.712
51790	1726333.333320	B	512	45.646	48.934	49.756
51791	1726366.666650	B	432	45.500	48.764	49.682
51796	1726533.333320	P	2544	45.693	49.101	49.491
51793	1726433.333320	B	208	45.744	49.056	49.725
51794	1726466.666650	B	224	45.566	49.069	49.621
51795	1726499.999980	B	208	45.501	49.119	49.604
51800	1726666.666650	P	2152	45.545	49.081	49.571
51797	1726566.666650	B	232	45.714	49.152	49.552
51798	1726599.999980	B	296	45.479	48.931	49.482
51799	1726633.333320	B	264	45.361	48.964	49.549
51804	1726799.999980	P	3080	45.483	49.083	49.607
51801	1726699.999980	B	368	45.409	48.897	49.497
51802	1726733.333320	B	312	45.393	49.058	49.446
51803	1726766.666650	B	344	45.370	49.126	49.485
51808	1726933.333320	I	39720	45.356	49.289	49.803
51805	1726833.333320	B	184	45.739	49.028	49.612
51806	1726866.666650	B	184	45.739	49.028	49.612
51807	1726899.999980	B	184	45.865	49.124	49.670
51812	1727066.666650	P	2664	45.727	49.235	49.841
51809	1726966.666650	B	264	45.718	49.208	49.956
51810	1726999.999980	B	192	45.837	49.372	50.085
51811	1727033.333320	B	304	45.492	49.158	49.869
51816	1727199.999980	P	1808	45.719	49.160	49.898
51813	1727099.999980	B	136	45.738	49.249	49.928
51814	1727133.333320	B	136	45.719	49.151	49.866
51815	1727166.666650	B	192	45.568	49.189	49.898
51820	1727333.333320	P	1856	45.668	49.148	49.822
51817	1727233.333320	B	136	45.617	49.031	49.850
51818	1727266.666650	B	160	45.533	49.025	49.797
51819	1727299.999980	B	160	45.533	49.025	49.797
51824	1727466.666650	I	39696	45.290	49.305	49.814
51821	1727366.666650	B	256	46.071	49.325	49.709
51822	1727399.999980	B	200	46.148	49.181	49.849
51823	1727433.333320	B	200	46.287	49.234	49.982
51828	1727599.999980	P	2352	45.830	49.193	49.747
51825	1727499.999980	B	200	45.992	49.059	49.888
51826	1727533.333320	B	216	45.933	49.160	49.841
51827	1727566.666650	B	200	45.700	49.052	49.770
51832	1727733.333320	P	2584	45.796	49.270	49.793
51829	1727633.333320	B	344	45.805	49.264	49.842
51830	1727666.666650	B	360	45.691	49.268	49.681
51831	1727699.999980	B	320	45.625	49.273	49.763
51836	1727866.666650	P	7120	45.724	49.514	49.780
51833	1727766.666650	B	1448	45.547	49.333	49.738
51834	1727799.999980	B	1264	45.472	49.333	49.694
51835	1727833.333320	B	864	45.475	49.379	49.733
51840	1727999.999980	I	39528	45.303	49.232	49.735
51837	1727899.999980	B	656	45.493	49.350	49.828
51838	1727933.333320	B	632	45.577	49.395	49.788
51839	1727966.666650	B	520	45.641	49.395	49.769
51844	1728133.333320	P	3696	45.797	49.100	49.694
51841	1728033.333320	B	344	45.562	49.088	49.750
51842	1728066.666650	B	440	45.507	48.979	49.757
51843	1728099.999980	B	456	45.412	48.836	49.701
51848	1728266.666650	P	5600	45.972	49.308	49.841
51845	1728166.666650	B	312	45.754	49.068	49.705
51846	1728199.999980	B	808	45.745	49.168	49.813
51847	1728233.333320	B	624	45.729	49.298	49.744
51852	1728399.999980	P	11448	45.674	49.176	49.875
51849	1728299.999980	B	1808	45.395	49.304	49.887
51850	1728333.333320	B	2616	45.244	49.163	49.831
51851	1728366.666650	B	2008	45.189	49.110	49.730
51856	1728533.333320	I	38824	45.709	49.460	49.852
51853	1728433.333320	B	2232	45.280	48.965	49.838
51854	1728466.666650	B	3368	45.310	49.083	49.802
51855	1728499.999980	B	3176	45.331	49.177	49.958
51860	1728666.666650	P	13200	45.677	49.267	49.823
51857	1728566.666650	B	3608	45.253	49.465	49.793
51858	1728599.999980	B	3608	45.253	49.465	49.793
51859	1728633.333320	B	3384	45.129	49.269	49.754
